# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
68.000000, 0.464924, 0.020488, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.252266, 0.039846, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
69.000000, 0.442376, 0.019940, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.236492, 0.039071, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
70.000000, 0.440527, 0.019423, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.242263, 0.038411, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
71.000000, 0.443222, 0.018927, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.252909, 0.037844, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
72.000000, 0.439771, 0.018454, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.254755, 0.037301, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
73.000000, 0.389640, 0.018002, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.250721, 0.036809, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
74.000000, 0.462816, 0.017568, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.267709, 0.036340, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
75.000000, 0.442423, 0.017155, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.247262, 0.035915, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
76.000000, 0.433107, 0.016763, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.234158, 0.035582, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
77.000000, 0.419803, 0.016387, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.248448, 0.035284, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
78.000000, 0.414215, 0.016022, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.250912, 0.034829, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
79.000000, 0.426633, 0.015667, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.256717, 0.034286, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
80.000000, 0.421181, 0.015339, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.253245, 0.033824, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
81.000000, 0.427889, 0.015011, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.251034, 0.033520, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
82.000000, 0.422468, 0.014697, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.256333, 0.033169, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
83.000000, 0.464409, 0.014395, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.274728, 0.032824, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
84.000000, 0.452905, 0.014103, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.238843, 0.032433, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
85.000000, 0.415524, 0.013822, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.285862, 0.032133, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
86.000000, 0.473324, 0.013553, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.267744, 0.031914, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
87.000000, 0.420303, 0.013285, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.252561, 0.031630, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
88.000000, 0.425206, 0.013022, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.260601, 0.031275, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
89.000000, 0.452173, 0.012768, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.255770, 0.030911, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
90.000000, 0.453035, 0.012521, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.249830, 0.030578, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
91.000000, 0.481623, 0.012283, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.252728, 0.030278, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
92.000000, 0.415411, 0.012050, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.245611, 0.029984, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
93.000000, 0.458195, 0.011827, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.250827, 0.029715, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
94.000000, 0.414068, 0.011609, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.245851, 0.029508, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
95.000000, 0.400865, 0.011397, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.261601, 0.029290, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
96.000000, 0.424502, 0.011190, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.255879, 0.029057, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
97.000000, 0.422051, 0.010990, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.249756, 0.028807, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
98.000000, 0.433049, 0.010797, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.274058, 0.028527, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
99.000000, 0.487162, 0.010608, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.259469, 0.028277, 0.958333, 1.000000, 0.941176, 0.969697, 0.970588
# test, 0.28479790687561035, 0.040883522, 1.0, 1.0, 1.0, 1.0, 0.99999994, 
