# epoch, train_time, train_loss, train_acc, train_prec, train_recall, train_f1, train_auc, valid_time, valid_loss, valid_acc, valid_prec, valid_recall, valid_f1, valid_auc, 
89.000000, 0.621978, 0.649430, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052256, 0.631187, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
90.000000, 0.609944, 0.649077, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.051982, 0.630655, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
91.000000, 0.732908, 0.648725, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.082606, 0.630126, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
92.000000, 0.629418, 0.648376, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.057017, 0.629600, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
93.000000, 0.612862, 0.648030, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054192, 0.629077, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
94.000000, 0.629034, 0.647686, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054590, 0.628557, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
95.000000, 0.621458, 0.647345, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.052404, 0.628040, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
96.000000, 0.609657, 0.647005, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.055316, 0.627525, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
97.000000, 0.614429, 0.646669, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.054170, 0.627014, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
98.000000, 0.613373, 0.646335, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.051092, 0.626505, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
99.000000, 0.616494, 0.646003, 0.701950, 0.701950, 1.000000, 0.824877, 0.500000, 0.051113, 0.625999, 0.788462, 0.788462, 1.000000, 0.881720, 0.500000
# test, 0.2874910831451416, 0.65040547, 0.6893204, 0.6893204, 1.0, 0.81609195, 0.5, 
